    0.184656858444213867E+02   -0.130092811584472656E+01   -0.164686638116836548E+01    0.524986166799985776E+00    0.102821743189077686E+01   -0.547515985615378213E+03   -0.763829082142307492E+01    1
    0.658884251117706299E+02   -0.160382592678070068E+01   -0.559118717908859253E+00    0.823964973673440237E+00    0.120588141013099359E+01   -0.544471171028898993E+03   -0.763877910267307669E+01    1
    0.365737009048461914E+02   -0.154730653762817383E+01   -0.126050251722335815E+01    0.858652591345931304E+00    0.116113714056395523E+01   -0.542062749806423767E+03   -0.763926738392312288E+01    1
    0.161459219455718994E+02   -0.241105043888092041E+01   -0.125397998094558716E+01    0.103849703578909525E+01    0.114084682238784385E+01   -0.539128878651929085E+03   -0.763975566517305715E+01    1
    0.156612539291381836E+02   -0.282571077346801758E+01   -0.920722216367721558E+00    0.121215365794645424E+01    0.123392083763760585E+01   -0.538034783999423667E+03   -0.764024394642301008E+01    1
    0.154862558841705322E+02   -0.200752043724060059E+01   -0.506970167160034180E+00    0.125183009579344939E+01    0.210584214582176044E+01   -0.537956199092501720E+03   -0.764073222767305538E+01    1
    0.250415790081024170E+02   -0.265808343887329102E+01   -0.688958048820495605E+00    0.150357706430506566E+01    0.141365233322260431E+01   -0.533626250387654409E+03   -0.764122050892309090E+01    1
    0.178718698024749756E+02   -0.165395104885101318E+01   -0.139474424719810486E+01    0.604111729642529793E+00    0.140090132212565210E+01   -0.527727316440490085E+03   -0.764170879017307225E+01    1
    0.492279624938964844E+02   -0.176386868953704834E+01   -0.845837473869323730E+00    0.611499448983940153E+00    0.178286613803624072E+01   -0.521760886945191146E+03   -0.764219707142301097E+01    1
    0.235347425937652588E+02   -0.131444084644317627E+01   -0.120752203464508057E+01    0.115669717447180798E+01    0.126038937242568982E+01   -0.517248644178182644E+03   -0.764268535267297633E+01    1
    0.192024064064025879E+02   -0.241077625751495361E+01   -0.121407973766326904E+01    0.109745179924015090E+01    0.125150959893940761E+01   -0.516443845661208229E+03   -0.764317363392297988E+01    1
    0.343986511230468750E+02   -0.132558453083038330E+01   -0.144759061932563782E+01    0.546817805789418077E+00    0.123973377020970887E+01   -0.515383439536405490E+03   -0.764366191517297100E+01    1
    0.618265092372894287E+02   -0.249918222427368164E+01   -0.775735557079315186E+00    0.836284699480628779E+00    0.107652902993272659E+01   -0.514316156149304788E+03   -0.764415019642295945E+01    1
    0.155364632606506348E+02   -0.220627868175506592E+01   -0.566782832145690918E+00    0.133919460637711163E+01    0.218795716818979669E+01   -0.514048758500224153E+03   -0.764463847767300830E+01    1
    0.188693189620971680E+02   -0.205829691886901855E+01   -0.969537973403930664E+00    0.106797678567248377E+01    0.182846346880867339E+01   -0.512615829610610717E+03   -0.764512675892301008E+01    1
    0.576736807823181152E+02   -0.222667121887207031E+01   -0.123541626334190369E+01    0.504849454231858008E+00    0.103768543016003845E+01   -0.511940477796349001E+03   -0.764561504017302518E+01    1
    0.320663809776306152E+02   -0.268267643451690674E+01   -0.857044488191604614E+00    0.460911233017014310E+00    0.167690040752314773E+01   -0.511284481986352603E+03   -0.764610332142305804E+01    1
    0.226186931133270264E+02   -0.116268134117126465E+01   -0.156619894504547119E+01    0.154588218153369233E+00    0.125859925389719840E+01   -0.511184794605312106E+03   -0.764659160267305360E+01    1
    0.422943055629730225E+02   -0.221667802333831787E+01   -0.155299293994903564E+01    0.396487389529643353E+00    0.105414767641694462E+01   -0.505992260694229287E+03   -0.764707988392301274E+01    1
    0.325683796405792236E+02   -0.255418145656585693E+01   -0.597541511058807373E+00    0.139074112431736796E+01    0.161935515443319322E+01   -0.504012512539983163E+03   -0.764756816517299320E+01    1
    0.225964736938476562E+02   -0.221909856796264648E+01   -0.770535647869110107E+00    0.867005039561227098E+00    0.232951123820208927E+01   -0.496378004310052859E+03   -0.764805644642299320E+01    1
    0.584327709674835205E+02   -0.253107702732086182E+01   -0.103174436092376709E+01    0.735460106547214942E+00    0.103247752373767088E+01   -0.494350907851769421E+03   -0.764854472767295235E+01    1
    0.237313127517700195E+02   -0.218417477607727051E+01   -0.138935658335685730E+01    0.414250171621508845E+00    0.154733975265054036E+01   -0.488234748711792804E+03   -0.764903300892298343E+01    1
    0.492278623580932617E+02   -0.254966056346893311E+01   -0.882109284400939941E+00    0.991933534361378988E+00    0.122623277393806207E+01   -0.487783494094350658E+03   -0.764952129017302163E+01    1
    0.219856309890747070E+02   -0.224529230594635010E+01   -0.100618186593055725E+01    0.113679251918309210E+01    0.179301501314884493E+01   -0.486969665415098120E+03   -0.765000957142306071E+01    1
    0.195948064327239990E+02   -0.159736037254333496E+01   -0.136643993854522705E+01    0.112913224210865848E+01    0.146097441855903276E+01   -0.484854686706847360E+03   -0.765049785267303495E+01    1
    0.674456691741943359E+02   -0.130149900913238525E+01   -0.625984847545623779E+00    0.144408621008556626E+01    0.136398937571483403E+01   -0.482423633423599199E+03   -0.765098613392305005E+01    1
    0.461986649036407471E+02   -0.139130437374114990E+01   -0.730667442083358765E+00    0.126939579715202422E+01    0.151665196558676696E+01   -0.481201299094924480E+03   -0.765147441517303584E+01    1
    0.564628314971923828E+02   -0.151956808567047119E+01   -0.114515456557273865E+01    0.902513444376000451E+00    0.108709967430048526E+01   -0.477429963438833227E+03   -0.765196269642298166E+01    1
    0.302377581596374512E+02   -0.296893966197967529E+01   -0.115861135721206665E+01    0.233509143471109459E+00    0.142762262341971202E+01   -0.477245023330042727E+03   -0.765245097767304649E+01    1
    0.701299595832824707E+02   -0.155528855323791504E+01   -0.629033923149108887E+00    0.231943764774320244E+00    0.192523921699381440E+01   -0.475712980844307992E+03   -0.765293925892309801E+01    1
    0.738079583644866943E+02   -0.278767943382263184E+01   -0.650367617607116699E+00    0.142913454643428839E+01    0.132363780750168769E+01   -0.471772657450916029E+03   -0.765342754017306071E+01    1
    0.377364921569824219E+02   -0.262143421173095703E+01   -0.513854950666427612E+00    0.767679802968062597E+00    0.224742185635669278E+01   -0.469406659536378925E+03   -0.765391582142303228E+01    1
    0.384978783130645752E+02   -0.192859995365142822E+01   -0.562545537948608398E+00    0.179055733715454052E+00    0.308986394240055118E+01   -0.468610853008345714E+03   -0.765440410267305094E+01    1
    0.169787478446960449E+02   -0.163632810115814209E+01   -0.136311712861061096E+01    0.607081948415798101E+00    0.194505399002031854E+01   -0.467117145079179352E+03   -0.765489238392309268E+01    1
    0.372036910057067871E+02   -0.234653222560882568E+01   -0.110551792383193970E+01    0.107895690043848558E+01    0.135179046756028320E+01   -0.466959129604298880E+03   -0.765538066517307492E+01    1
    0.460578489303588867E+02   -0.172240042686462402E+01   -0.805595844984054565E+00    0.106791978051587821E+01    0.163616960935100608E+01   -0.465926160916762285E+03   -0.765586894642309002E+01    1
    0.169838154315948486E+02   -0.135551130771636963E+01   -0.153996336460113525E+01    0.999438858578762912E+00    0.148333462011637862E+01   -0.465271848003305422E+03   -0.765635722767305094E+01    1
    0.257749342918395996E+02   -0.233723449707031250E+01   -0.109260472655296326E+01    0.156512044402083794E+01    0.124371056466844521E+01   -0.465218476392381206E+03   -0.765684550892304472E+01    1
    0.258613872528076172E+02   -0.123079109191894531E+01   -0.511120289564132690E+00    0.335705390620344934E+00    0.282930870865139372E+01   -0.463180123770494788E+03   -0.765733379017309979E+01    1
    0.641225659847259521E+02   -0.294403278827667236E+01   -0.613670527935028076E+00    0.296680784693290289E+00    0.184293401901064291E+01   -0.461557614177837934E+03   -0.765782207142306426E+01    1
    0.194116938114166260E+02   -0.233428323268890381E+01   -0.161232399940490723E+01    0.110872294180902031E+01    0.115233838248094678E+01   -0.460130319900586301E+03   -0.765831035267307936E+01    1
    0.553543710708618164E+02   -0.140720939636230469E+01   -0.547006011009216309E+00    0.486000588621925356E+00    0.235678706897415635E+01   -0.458081470794630434E+03   -0.765879863392310867E+01    1
    0.343464338779449463E+02   -0.139414799213409424E+01   -0.899609357118606567E+00    0.720033906971151882E+00    0.247913405293619027E+01   -0.457479445508630477E+03   -0.765928691517305360E+01    1
    0.152273905277252197E+02   -0.204477870464324951E+01   -0.167270037531852722E+01    0.346397730409849891E+00    0.145218309597311523E+01   -0.456438629995756969E+03   -0.765977519642298965E+01    1
    0.249224066734313965E+02   -0.175283551216125488E+01   -0.141664597392082214E+01    0.123379496738961070E+01    0.132346425223293918E+01   -0.454680019490189807E+03   -0.766026347767305182E+01    1
    0.316823887825012207E+02   -0.143160235881805420E+01   -0.704139053821563721E+00    0.109144602369105637E+01    0.242483217310534283E+01   -0.454566142505779339E+03   -0.766075175892307669E+01    1
    0.316801571846008301E+02   -0.126777160167694092E+01   -0.205936881899833679E+01    0.667327848267003643E+00    0.107109760957208811E+01   -0.453204904860823831E+03   -0.766124004017307492E+01    1
    0.310726976394653320E+02   -0.105356431007385254E+01   -0.703703045845031738E+00    0.803310609107151130E+00    0.237286909545068037E+01   -0.451521339413368253E+03   -0.766172832142311666E+01    1
    0.555172634124755859E+02   -0.295285594463348389E+01   -0.108591693639755249E+01    0.441237107480806967E+00    0.131377652299217096E+01   -0.447933270867969213E+03   -0.766221660267309002E+01    1
    0.172547364234924316E+02   -0.122900855541229248E+01   -0.236867460608482361E+01    0.461681082624050443E+00    0.105749232940114135E+01   -0.446597284869219664E+03   -0.766270488392305893E+01    1
    0.282128977775573730E+02   -0.119621217250823975E+01   -0.118195864558219910E+01    0.135003167351538167E+01    0.155355096330607445E+01   -0.444749140635091351E+03   -0.766319316517302696E+01    1
    0.371150600910186768E+02   -0.277943086624145508E+01   -0.667781412601470947E+00    0.145823778278318361E+01    0.193174194372715324E+01   -0.443822146354794882E+03   -0.766368144642305449E+01    1
    0.230444884300231934E+02   -0.268529009819030762E+01   -0.131617176532745361E+01    0.106297446011795249E+01    0.143224244392938682E+01   -0.442191552570924046E+03   -0.766416972767314064E+01    1
    0.735870015621185303E+02   -0.293193101882934570E+01   -0.100848856568336487E+01    0.832329941991471034E+00    0.100541383688666297E+01   -0.441811930445447274E+03   -0.766465800892310245E+01    1
    0.225526785850524902E+02   -0.105488133430480957E+01   -0.199301260709762573E+01    0.106889637622662637E+01    0.109490781875590049E+01   -0.441172396973882769E+03   -0.766514629017305360E+01    1
    0.700370121002197266E+02   -0.184069681167602539E+01   -0.699038684368133545E+00    0.101027590147076451E+01    0.153318865163850537E+01   -0.439118708863279608E+03   -0.766563457142304472E+01    1
    0.434695708751678467E+02   -0.201784348487854004E+01   -0.645500600337982178E+00    0.114178722186699844E+01    0.212454044532138653E+01   -0.437331327446079740E+03   -0.766612285267306515E+01    1
    0.609453785419464111E+02   -0.297195589542388916E+01   -0.779268473386764526E+00    0.963773082636889766E+00    0.143322373090694510E+01   -0.436025893040753260E+03   -0.766661113392304294E+01    1
    0.368454086780548096E+02   -0.285684227943420410E+01   -0.141788679361343384E+01    0.642201773882274285E+00    0.132747014609374303E+01   -0.435152067424038023E+03   -0.766709941517296212E+01    1
    0.185413527488708496E+02   -0.251100826263427734E+01   -0.191625523567199707E+01    0.732915462083429503E+00    0.101473988773488655E+01   -0.434243395361946114E+03   -0.766758769642298343E+01    1
    0.232589721679687500E+02   -0.219041657447814941E+01   -0.165966632962226868E+01    0.938152291893325052E+00    0.135655125554731870E+01   -0.434219538316617673E+03   -0.766807597767308557E+01    1
    0.373711931705474854E+02   -0.131999528408050537E+01   -0.111137914657592773E+01    0.149175577980662655E+01    0.139608831235455977E+01   -0.433040444561164065E+03   -0.766856425892306870E+01    1
    0.269341492652893066E+02   -0.245696341991424561E+01   -0.100301760435104370E+01    0.110050830217517825E+01    0.208865495208318697E+01   -0.430330221610216256E+03   -0.766905254017302518E+01    1
    0.341549170017242432E+02   -0.223968207836151123E+01   -0.958482950925827026E+00    0.133453480761479804E+01    0.159914769366489740E+01   -0.430130380479951612E+03   -0.766954082142310600E+01    1
    0.437973904609680176E+02   -0.124187660217285156E+01   -0.210004734992980957E+01    0.470613560099494177E+00    0.110687721351729085E+01   -0.428932298746974993E+03   -0.767002910267304294E+01    1
    0.174889075756072998E+02   -0.112047839164733887E+01   -0.155206653475761414E+01    0.830302322398523196E+00    0.178467393132829222E+01   -0.428091862826821171E+03   -0.767051738392297988E+01    1
    0.443567311763763428E+02   -0.272199225425720215E+01   -0.829953283071517944E+00    0.126324829209980138E+01    0.160466788275912164E+01   -0.427450692833970265E+03   -0.767100566517300209E+01    1
    0.396865046024322510E+02   -0.168978321552276611E+01   -0.100621733069419861E+01    0.138196664311024531E+01    0.134933112093585650E+01   -0.427239006372883694E+03   -0.767149394642301008E+01    1
    0.627566492557525635E+02   -0.246812081336975098E+01   -0.802234441041946411E+00    0.112412368692169640E+01    0.144984987490341544E+01   -0.426148782783469017E+03   -0.767198222767308202E+01    1
    0.425663602352142334E+02   -0.188313710689544678E+01   -0.125971931219100952E+01    0.725501358752890124E+00    0.206020275282030596E+01   -0.425260106646835879E+03   -0.767247050892311400E+01    1
    0.547197854518890381E+02   -0.225666666030883789E+01   -0.812444269657135010E+00    0.128712878074704107E+01    0.149165631121899933E+01   -0.424566105530277184E+03   -0.767295879017305982E+01    1
    0.520838212966918945E+02   -0.240721309185028076E+01   -0.884227931499481201E+00    0.338556237609211497E+00    0.240857907560458084E+01   -0.424465615338576129E+03   -0.767344707142304916E+01    1
    0.720480573177337646E+02   -0.295883071422576904E+01   -0.802913337945938110E+00    0.146346736536983735E+01    0.146926808288469446E+01   -0.421891371290462700E+03   -0.767393535267302873E+01    1
    0.331341183185577393E+02   -0.225201117992401123E+01   -0.110248896479606628E+01    0.618548368351093281E+00    0.255223980960298791E+01   -0.419269552933925752E+03   -0.767442363392300297E+01    1
    0.179118204116821289E+02   -0.119507431983947754E+01   -0.104195553064346313E+01    0.126473343262332261E+01    0.240740792194909137E+01   -0.418203877413007774E+03   -0.767491191517303406E+01    1
    0.658896696567535400E+02   -0.227157306671142578E+01   -0.143241810798645020E+01    0.348989175140671459E+00    0.121464618916141731E+01   -0.416683698316059122E+03   -0.767540019642299942E+01    1
    0.417706954479217529E+02   -0.202819550037384033E+01   -0.167082461714744568E+01    0.461267984062602499E+00    0.159087912913655916E+01   -0.415688833240810823E+03   -0.767588847767295679E+01    1
    0.463112318515777588E+02   -0.195055985450744629E+01   -0.618649899959564209E+00    0.125054421370817082E+01    0.223567295589471104E+01   -0.413781619101037393E+03   -0.767637675892301630E+01    1
    0.677760279178619385E+02   -0.198399198055267334E+01   -0.926640659570693970E+00    0.114495577159638762E+01    0.132753849704992621E+01   -0.413061706252603642E+03   -0.767686504017310956E+01    1
    0.233956861495971680E+02   -0.202342689037322998E+01   -0.563209384679794312E+00    0.143184903313877898E+01    0.320545415437102843E+01   -0.410344130044745839E+03   -0.767735332142310334E+01    1
    0.429559600353240967E+02   -0.231420540809631348E+01   -0.789374291896820068E+00    0.796391992981173358E+00    0.283169713114115762E+01   -0.410131993096519238E+03   -0.767784160267304028E+01    1
    0.206396484375000000E+02   -0.297400248050689697E+01   -0.187294888496398926E+01    0.446046376200261552E+00    0.105092726672201686E+01   -0.409978529830213404E+03   -0.767832988392302074E+01    1
    0.622519576549530029E+02   -0.267075872421264648E+01   -0.658386081457138062E+00    0.485097631251543371E+00    0.230682556136973682E+01   -0.409362229899808597E+03   -0.767881816517308291E+01    1
    0.258577001094818115E+02   -0.175170826911926270E+01   -0.885813862085342407E+00    0.132382049064629714E+01    0.248643992787732904E+01   -0.409272017583115769E+03   -0.767930644642308202E+01    1
    0.311416268348693848E+02   -0.188681495189666748E+01   -0.873327732086181641E+00    0.465450063032681050E+00    0.405600733943944913E+01   -0.407501619297317745E+03   -0.767979472767304649E+01    1
    0.459076845645904541E+02   -0.275084292888641357E+01   -0.114266130328178406E+01    0.106561276691910733E+01    0.138045906994104839E+01   -0.407446251559884900E+03   -0.768028300892306692E+01    1
    0.386679518222808838E+02   -0.297322928905487061E+01   -0.770305573940277100E+00    0.145918254403058723E+01    0.194933188960628634E+01   -0.407127695488503605E+03   -0.768077129017304649E+01    1
    0.626092636585235596E+02   -0.140649247169494629E+01   -0.190615046024322510E+01    0.451983119543296508E+00    0.105325659456960374E+01   -0.406377192604882964E+03   -0.768125957142306781E+01    1
    0.414411270618438721E+02   -0.148422539234161377E+01   -0.156010869145393372E+01    0.948577983824526627E+00    0.146000441676201098E+01   -0.406110573655853386E+03   -0.768174785267302784E+01    1
    0.376567125320434570E+02   -0.114089834690093994E+01   -0.248682039976119995E+01    0.623358453871560858E+00    0.102590167697019585E+01   -0.405660791947874600E+03   -0.768223613392300209E+01    1
    0.395103657245635986E+02   -0.155563080310821533E+01   -0.838781177997589111E+00    0.943081370206010794E+00    0.298285280733539038E+01   -0.403976245318575707E+03   -0.768272441517300297E+01    1
    0.193810844421386719E+02   -0.188306367397308350E+01   -0.169373112916946411E+01    0.130410254663921354E+01    0.135968892778947503E+01   -0.403680506274774757E+03   -0.768321269642297633E+01    1
    0.245648503303527832E+02   -0.261255037784576416E+01   -0.682518959045410156E+00    0.132723576845603364E+01    0.288201918440217186E+01   -0.403042210066072357E+03   -0.768370097767305005E+01    1
    0.405702996253967285E+02   -0.131228888034820557E+01   -0.531121373176574707E+00    0.152530157523593513E+01    0.262011968370370152E+01   -0.402018206466045001E+03   -0.768418925892304294E+01    1
    0.161840665340423584E+02   -0.220714545249938965E+01   -0.126086848974227905E+01    0.176747868368249794E+00    0.291831103547402915E+01   -0.399035549327940146E+03   -0.768467754017307492E+01    1
    0.712070453166961670E+02   -0.222047734260559082E+01   -0.642861306667327881E+00    0.220971945039816375E+00    0.245528958522645668E+01   -0.397666836378444486E+03   -0.768516582142307936E+01    1
    0.423091435432434082E+02   -0.143883872032165527E+01   -0.127501937747001648E+01    0.938974939495277328E+00    0.193455898874943011E+01   -0.397514598191311791E+03   -0.768565410267304649E+01    1
    0.172336328029632568E+02   -0.132222223281860352E+01   -0.116116228699684143E+01    0.132185321135559275E+01    0.247076029548244236E+01   -0.397498330002352930E+03   -0.768614238392302518E+01    1
    0.299544239044189453E+02   -0.187416410446166992E+01   -0.196245300769805908E+01    0.100634668107349490E+01    0.134472816353431091E+01   -0.396522317803683904E+03   -0.768663066517299942E+01    1
    0.161419379711151123E+02   -0.133420777320861816E+01   -0.117925721406936646E+01    0.911960959152205652E+00    0.294089246841521712E+01   -0.396043888773919150E+03   -0.768711894642300830E+01    1
    0.496060931682586670E+02   -0.205455434322357178E+01   -0.108428123593330383E+01    0.106624515301138789E+01    0.159820316568910492E+01   -0.394509084003155579E+03   -0.768760722767303051E+01    1
    0.165450954437255859E+02   -0.238395404815673828E+01   -0.140982258319854736E+01    0.107852672050119369E+01    0.203951105384664144E+01   -0.394314165854238524E+03   -0.768809550892309712E+01    1
    0.445646524429321289E+02   -0.129257881641387939E+01   -0.704429775476455688E+00    0.135979014893951589E+01    0.244087395314132483E+01   -0.394180333974307132E+03   -0.768858379017305804E+01    1
    0.301931047439575195E+02   -0.266410374641418457E+01   -0.585408538579940796E+00    0.110663806274301968E+01    0.319921470676421338E+01   -0.393055864752846730E+03   -0.768907207142305982E+01    1
    0.320971727371215820E+02   -0.174461877346038818E+01   -0.515490353107452393E+00    0.234402849812864245E+00    0.489658554114313738E+01   -0.392972922080622936E+03   -0.768956035267306426E+01    1
    0.366766047477722168E+02   -0.216223359107971191E+01   -0.144798520207405090E+01    0.103572449251318610E+01    0.154486108266850031E+01   -0.392336096192151388E+03   -0.769004863392296745E+01    1
    0.346303689479827881E+02   -0.183677685260772705E+01   -0.133242684602737427E+01    0.154244014707603760E+01    0.114102643809125714E+01   -0.391831209820325512E+03   -0.769053691517296745E+01    1
    0.403796911239624023E+02   -0.207502329349517822E+01   -0.129465478658676147E+01    0.731720507689576194E+00    0.228689141458261425E+01   -0.391735783688716992E+03   -0.769102519642307492E+01    1
    0.579337084293365479E+02   -0.138865482807159424E+01   -0.105677741765975952E+01    0.156515120051028100E+01    0.143893582357310845E+01   -0.391479211899401150E+03   -0.769151347767311400E+01    1
    0.328261113166809082E+02   -0.157538378238677979E+01   -0.847014814615249634E+00    0.101351035693894742E+01    0.344950690171350338E+01   -0.391189486432953629E+03   -0.769200175892308824E+01    1
    0.306044161319732666E+02   -0.144142675399780273E+01   -0.259158033132553101E+01    0.470657463128733577E+00    0.112551476504211312E+01   -0.390642672383871400E+03   -0.769249004017305715E+01    1
    0.543028020858764648E+02   -0.190847039222717285E+01   -0.109201508760452271E+01    0.129761681470860979E+01    0.126595789075974952E+01   -0.389755125010429879E+03   -0.769297832142301541E+01    1
    0.361546289920806885E+02   -0.286937928199768066E+01   -0.168533417582511902E+01    0.535098733847518604E+00    0.132465606439401551E+01   -0.389043558141119149E+03   -0.769346660267301630E+01    1
    0.224266076087951660E+02   -0.172281658649444580E+01   -0.100210580229759216E+01    0.723158041094308701E+00    0.399994480708502254E+01   -0.387280520991557125E+03   -0.769395488392304649E+01    1
    0.679177415370941162E+02   -0.281437814235687256E+01   -0.947781980037689209E+00    0.945328821100134498E+00    0.150953948527051307E+01   -0.386379500953387435E+03   -0.769444316517302873E+01    1
    0.637874507904052734E+02   -0.263622295856475830E+01   -0.160229015350341797E+01    0.633671085239857379E+00    0.101805490939837373E+01   -0.385550054513682028E+03   -0.769493144642306248E+01    1
    0.492511475086212158E+02   -0.289300143718719482E+01   -0.104750770330429077E+01    0.110280372595748744E+01    0.152829586788074523E+01   -0.381665028230540486E+03   -0.769541972767306248E+01    1
    0.450549602508544922E+02   -0.297873520851135254E+01   -0.813376635313034058E+00    0.696036118684824734E+00    0.227622162933999306E+01   -0.381400428209313418E+03   -0.769590800892299853E+01    1
    0.483457982540130615E+02   -0.277988076210021973E+01   -0.123018670082092285E+01    0.599163427132451409E+00    0.186373716335861261E+01   -0.380549736842736820E+03   -0.769639629017302251E+01    1
    0.296223020553588867E+02   -0.246520435810089111E+01   -0.211273390054702759E+01    0.387505493454009808E+00    0.120531336446309734E+01   -0.378895298226903492E+03   -0.769688457142309446E+01    1
    0.192604601383209229E+02   -0.193826448917388916E+01   -0.160286295413970947E+01    0.130577658585553236E+01    0.168607317788121192E+01   -0.378746565309171331E+03   -0.769737285267311222E+01    1
    0.284563457965850830E+02   -0.117233574390411377E+01   -0.102399754524230957E+01    0.137511623852028553E+01    0.251150402941617834E+01   -0.378501905521803451E+03   -0.769786113392302962E+01    1
    0.482964062690734863E+02   -0.222695636749267578E+01   -0.607648968696594238E+00    0.129594648421207537E+01    0.259478944737404138E+01   -0.377299782642354046E+03   -0.769834941517297988E+01    1
    0.161407470703125000E+02   -0.146480965614318848E+01   -0.178325343132019043E+01    0.437997733047347682E+00    0.238038198297959447E+01   -0.376550996088120087E+03   -0.769883769642302962E+01    1
